#BLOCK   PARTNER   MY_BETA PART_BETA   DELTA_BDELTA_E  ACCEPTED
508         5   1.57735   1.10206  0.475288   -4.9448         0
509         3   1.57735   2.59099  -1.01364   3.37198         0
510         5   1.57735   1.10206  0.475288  -4.45969         0
511         3   1.57735   2.59099  -1.01364   3.37198         0
512         5   1.57735   1.10206  0.475288   -4.9448         0
513         3   1.57735   2.59099  -1.01364   3.37198         0
514         5   1.57735   1.10206  0.475288  -4.45969         0
515         3   1.57735   2.59099  -1.01364   3.37198         0
516         5   1.57735   1.10206  0.475288   -4.9448         0
517         3   1.57735   2.59099  -1.01364   3.37198         0
518         5   1.57735   1.10206  0.475288  -4.54346         0
519         3   1.57735   2.59099  -1.01364   3.37198         0
520         5   1.57735   1.10206  0.475288   -4.9448         0
521         3   1.57735   2.59099  -1.01364   3.37198         0
522         5   1.57735   1.10206  0.475288  -4.54346         0
523         3   1.57735   2.59099  -1.01364   3.37198         0
524         5   1.57735   1.10206  0.475288   -4.9448         0
525         3   1.57735   2.59099  -1.01364   3.61301         0
526         5   1.57735   1.10206  0.475288  -4.54346         0
527         3   1.57735   2.59099  -1.01364   3.61301         0
528         5   1.57735   1.10206  0.475288   -4.9448         0
529         3   1.57735   2.59099  -1.01364   3.61301         0
530         5   1.57735   1.10206  0.475288  -4.54346         0
531         3   1.57735   2.59099  -1.01364   3.61301         0
532         5   1.57735   1.10206  0.475288   -4.9448         0
533         3   1.57735   2.59099  -1.01364   3.61301         0
534         5   1.57735   1.10206  0.475288  -4.54346         0
535         3   1.57735   2.59099  -1.01364   4.11614         0
536         5   1.57735   1.10206  0.475288   -4.9448         0
537         3   1.57735   2.59099  -1.01364   4.11614         0
538         5   1.57735   1.10206  0.475288  -4.54346         0
539         3   1.57735   2.59099  -1.01364   4.11614         0
540         5   1.57735   1.10206  0.475288   -4.9448         0
541         3   1.57735   2.59099  -1.01364   4.11614         0
542         5   1.57735   1.10206  0.475288  -4.54346         0
543         3   1.57735   2.59099  -1.01364   4.11614         0
544         5   1.57735   1.10206  0.475288   -4.9448         0
545         3   1.57735   2.59099  -1.01364   9.21856         0
546         5   1.57735   1.10206  0.475288  -4.54346         0
547         3   1.57735   2.59099  -1.01364   9.87052         0
548         5   1.57735   1.10206  0.475288   -4.9448         0
549         3   1.57735   2.59099  -1.01364   9.21856         0
550         5   1.57735   1.10206  0.475288  -4.77665         0
551         3   1.57735   2.59099  -1.01364   9.21856         0
552         5   1.57735   1.10206  0.475288   -4.9448         0
553         3   1.57735   2.59099  -1.01364   9.87052         0
554         5   1.57735   1.10206  0.475288  -4.77665         0
555         3   1.57735   2.59099  -1.01364   9.21856         0
556         5   1.57735   1.10206  0.475288   -4.9448         0
557         3   1.57735   2.59099  -1.01364   9.21856         0
558         5   1.57735   1.10206  0.475288   -4.9448         0
559         3   1.57735   2.59099  -1.01364   9.21856         0
560         5   1.57735   1.10206  0.475288   -4.9448         0
561         3   1.57735   2.59099  -1.01364   9.87052         0
562         5   1.57735   1.10206  0.475288   -4.9448         0
563         3   1.57735   2.59099  -1.01364   9.21856         0
564         5   1.57735   1.10206  0.475288  -11.2662         0
565         3   1.57735   2.59099  -1.01364   9.87052         0
566         5   1.57735   1.10206  0.475288   -4.9448         0
567         3   1.57735   2.59099  -1.01364   9.21856         0
568         5   1.57735   1.10206  0.475288  -11.2662         0
569         3   1.57735   2.59099  -1.01364   9.87052         0
570         5   1.57735   1.10206  0.475288   -4.9448         0
571         3   1.57735   2.59099  -1.01364   9.21856         0
572         5   1.57735   1.10206  0.475288   -4.9448         0
573         3   1.57735   2.59099  -1.01364   9.87052         0
574         5   1.57735   1.10206  0.475288   -4.9448         0
575         3   1.57735   2.59099  -1.01364   9.21856         0
576         5   1.57735   1.10206  0.475288   -4.9448         0
577         3   1.57735   2.59099  -1.01364   9.21856         0
578         5   1.57735   1.10206  0.475288   -4.9448         0
579         3   1.57735   2.59099  -1.01364   9.21856         0
580         5   1.57735   1.10206  0.475288   -4.9448         0
581         3   1.57735   2.59099  -1.01364   9.21856         0
582         5   1.57735   1.10206  0.475288   -4.9448         0
583         3   1.57735   2.59099  -1.01364   9.87052         0
584         5   1.57735   1.10206  0.475288   -4.9448         0
585         3   1.57735   2.59099  -1.01364   9.21856         0
586         5   1.57735   1.10206  0.475288  -17.9703         0
587         3   1.57735   2.59099  -1.01364   9.21856         0
588         5   1.57735   1.10206  0.475288   -4.9448         0
589         3   1.57735   2.59099  -1.01364   9.21856         0
590         5   1.57735   1.10206  0.475288   -4.9448         0
591         3   1.57735   2.59099  -1.01364   9.87052         0
592         5   1.57735   1.10206  0.475288  -15.8088         0
593         3   1.57735   2.59099  -1.01364   9.21856         0
594         5   1.57735   1.10206  0.475288   -4.9448         1
595         3   1.57735   2.59099  -1.01364   14.3305         0
596         5   1.57735   1.10206  0.475288    4.9448         1
597         3   1.57735   2.59099  -1.01364   9.87052         0
598         5   1.57735   1.10206  0.475288   -4.9448         0
599         3   1.57735   2.59099  -1.01364   9.38574         0
600         5   1.57735   1.10206  0.475288  -13.7133         0
601         3   1.57735   2.59099  -1.01364   9.87052         0
602         5   1.57735   1.10206  0.475288   -4.9448         0
603         3   1.57735   2.59099  -1.01364   9.38574         0
604         5   1.57735   1.10206  0.475288  -9.87883         0
605         3   1.57735   2.59099  -1.01364   9.87052         0
606         5   1.57735   1.10206  0.475288   -4.9448         0
607         3   1.57735   2.59099  -1.01364   9.38574         0
608         5   1.57735   1.10206  0.475288   -4.9448         0
609         3   1.57735   2.59099  -1.01364   9.38574         0
610         5   1.57735   1.10206  0.475288   -4.9448         0
611         3   1.57735   2.59099  -1.01364   9.38574         0
612         5   1.57735   1.10206  0.475288   -4.9448         0
613         3   1.57735   2.59099  -1.01364   9.38574         0
614         5   1.57735   1.10206  0.475288   -4.9448         0
615         3   1.57735   2.59099  -1.01364   9.87052         0
616         5   1.57735   1.10206  0.475288   -4.9448         0
617         3   1.57735   2.59099  -1.01364   9.38574         0
618         5   1.57735   1.10206  0.475288  -9.87883         0
619         3   1.57735   2.59099  -1.01364   9.87052         0
620         5   1.57735   1.10206  0.475288   -4.9448         0
621         3   1.57735   2.59099  -1.01364   9.38574         0
622         5   1.57735   1.10206  0.475288  -9.87883         0
623         3   1.57735   2.59099  -1.01364   9.87052         0
624         5   1.57735   1.10206  0.475288   -4.9448         0
625         3   1.57735   2.59099  -1.01364   9.09728         0
626         5   1.57735   1.10206  0.475288  -9.87883         0
627         3   1.57735   2.59099  -1.01364   9.09728         0
628         5   1.57735   1.10206  0.475288   -4.9448         0
629         3   1.57735   2.59099  -1.01364   9.87052         0
630         5   1.57735   1.10206  0.475288   -4.9448         0
631         3   1.57735   2.59099  -1.01364   9.09728         0
632         5   1.57735   1.10206  0.475288    -7.128         0
633         3   1.57735   2.59099  -1.01364   9.87052         0
634         5   1.57735   1.10206  0.475288   -4.9448         0
635         3   1.57735   2.59099  -1.01364   9.09728         0
636         5   1.57735   1.10206  0.475288    -7.128         0
637         3   1.57735   2.59099  -1.01364   9.87052         0
638         5   1.57735   1.10206  0.475288   -4.9448         0
639         3   1.57735   2.59099  -1.01364   9.09728         0
640         5   1.57735   1.10206  0.475288  0.480926         1
641         3   1.57735   2.59099  -1.01364   9.38959         0
642         5   1.57735   1.10206  0.475288  -4.41182         0
643         3   1.57735   2.59099  -1.01364   8.61635         0
644         5   1.57735   1.10206  0.475288 -0.480926         0
645         3   1.57735   2.59099  -1.01364   8.61635         0
646         5   1.57735   1.10206  0.475288  -2.62957         0
647         3   1.57735   2.59099  -1.01364   8.61635         0
648         5   1.57735   1.10206  0.475288 -0.480926         1
649         3   1.57735   2.59099  -1.01364   9.09728         0
650         5   1.57735   1.10206  0.475288  0.480926         1
651         3   1.57735   2.59099  -1.01364   8.61635         0
652         5   1.57735   1.10206  0.475288 -0.480926         0
653         3   1.57735   2.59099  -1.01364   9.38959         0
654         5   1.57735   1.10206  0.475288  -2.29078         1
655         3   1.57735   2.59099  -1.01364   10.9071         0
656         5   1.57735   1.10206  0.475288   2.29078         1
657         3   1.57735   2.59099  -1.01364   9.38959         0
658         5   1.57735   1.10206  0.475288 -0.480926         1
659         3   1.57735   2.59099  -1.01364   9.09728         0
660         5   1.57735   1.10206  0.475288  -3.63858         0
661         3   1.57735   2.59099  -1.01364   9.87052         0
662         5   1.57735   1.10206  0.475288  0.480926         1
663         3   1.57735   2.59099  -1.01364   8.61635         0
664         5   1.57735   1.10206  0.475288  -4.11951         1
665         3   1.57735   2.59099  -1.01364   13.0867         0
666         5   1.57735   1.10206  0.475288   3.63858         1
667         3   1.57735   2.59099  -1.01364   9.09728         0
668         5   1.57735   1.10206  0.475288 -0.411122         1
669         3   1.57735   2.59099  -1.01364   9.85925         0
670         5   1.57735   1.10206  0.475288  -3.22746         0
671         3   1.57735   2.59099  -1.01364    9.5084         0
672         5   1.57735   1.10206  0.475288  0.411122         1
673         3   1.57735   2.59099  -1.01364   9.44813         0
674         5   1.57735   1.10206  0.475288 -0.411122         1
675         3   1.57735   2.59099  -1.01364    9.5084         0
676         5   1.57735   1.10206  0.475288  0.411122         1
677         3   1.57735   2.59099  -1.01364   9.44813         0
678         5   1.57735   1.10206  0.475288  -3.63858         0
679         3   1.57735   2.59099  -1.01364   9.09728         0
680         5   1.57735   1.10206  0.475288 -0.411122         1
681         3   1.57735   2.59099  -1.01364    9.5084         0
682         5   1.57735   1.10206  0.475288  -3.22746         0
683         3   1.57735   2.59099  -1.01364    9.5084         0
684         5   1.57735   1.10206  0.475288  0.411122         1
685         3   1.57735   2.59099  -1.01364   9.09728         0
686         5   1.57735   1.10206  0.475288  -3.63858         0
687         3   1.57735   2.59099  -1.01364   10.4378         0
688         5   1.57735   1.10206  0.475288   1.39642         1
689         3   1.57735   2.59099  -1.01364   7.70085         0
690         5   1.57735   1.10206  0.475288    -5.035         0
691         3   1.57735   2.59099  -1.01364   7.70085         0
692         5   1.57735   1.10206  0.475288  -1.39642         0
693         3   1.57735   2.59099  -1.01364   7.70085         0
694         5   1.57735   1.10206  0.475288    -5.035         0
695         3   1.57735   2.59099  -1.01364   7.70085         0
696         5   1.57735   1.10206  0.475288  -1.39642         1
697         3   1.57735   2.59099  -1.01364   9.09728         0
698         5   1.57735   1.10206  0.475288   1.39642         1
699         3   1.57735   2.59099  -1.01364   7.70085         0
700         5   1.57735   1.10206  0.475288    -5.035         0
701         3   1.57735   2.59099  -1.01364   7.70085         0
702         5   1.57735   1.10206  0.475288  -1.39642         1
703         3   1.57735   2.59099  -1.01364   9.09728         0
704         5   1.57735   1.10206  0.475288  -3.63858         0
705         3   1.57735   2.59099  -1.01364   9.09728         0
706         5   1.57735   1.10206  0.475288   1.39642         1
707         3   1.57735   2.59099  -1.01364   7.70085         0
708         5   1.57735   1.10206  0.475288    -5.035         0
709         3   1.57735   2.59099  -1.01364   7.70085         0
710         5   1.57735   1.10206  0.475288  -1.39642         1
711         3   1.57735   2.59099  -1.01364   9.09728         0
712         5   1.57735   1.10206  0.475288   1.39642         1
713         3   1.57735   2.59099  -1.01364   7.70085         0
714         5   1.57735   1.10206  0.475288  -3.81454         0
715         3   1.57735   2.59099  -1.01364   7.70085         0
716         5   1.57735   1.10206  0.475288  -1.39642         1
717         3   1.57735   2.59099  -1.01364   9.09728         0
718         5   1.57735   1.10206  0.475288  -2.41812         1
719         3   1.57735   2.59099  -1.01364   11.5154         0
720         5   1.57735   1.10206  0.475288   3.81454         1
721         3   1.57735   2.59099  -1.01364   7.70085         0
722         5   1.57735   1.10206  0.475288  -1.39642         1
723         3   1.57735   2.59099  -1.01364   9.09728         0
724         5   1.57735   1.10206  0.475288   -0.6679         1
725         3   1.57735   2.59099  -1.01364   9.76518         0
726         5   1.57735   1.10206  0.475288   2.06432         1
727         3   1.57735   2.59099  -1.01364   7.70085         0
728         5   1.57735   1.10206  0.475288  -1.39642         0
729         3   1.57735   2.59099  -1.01364   8.99579         0
730         5   1.57735   1.10206  0.475288  -0.76939         1
731         3   1.57735   2.59099  -1.01364   9.76518         0
732         5   1.57735   1.10206  0.475288    0.6679         1
733         3   1.57735   2.59099  -1.01364   9.09728         0
734         5   1.57735   1.10206  0.475288  0.101489         1
735         3   1.57735   2.59099  -1.01364   8.99579         0
736         5   1.57735   1.10206  0.475288  -0.76939         0
737         3   1.57735   2.59099  -1.01364   8.99579         0
738         5   1.57735   1.10206  0.475288 -0.101489         1
739         3   1.57735   2.59099  -1.01364   9.09728         0
740         5   1.57735   1.10206  0.475288   -0.6679         1
741         3   1.57735   2.59099  -1.01364   9.76518         0
742         5   1.57735   1.10206  0.475288   0.76939         1
743         3   1.57735   2.59099  -1.01364   8.99579         0
744         5   1.57735   1.10206  0.475288 -0.101489         1
745         3   1.57735   2.59099  -1.01364   9.09728         0
746         5   1.57735   1.10206  0.475288   -0.6679         1
747         3   1.57735   2.59099  -1.01364   9.76518         0
748         5   1.57735   1.10206  0.475288   0.76939         1
749         3   1.57735   2.59099  -1.01364   8.99579         0
750         5   1.57735   1.10206  0.475288 -0.101489         1
751         3   1.57735   2.59099  -1.01364   9.09728         0
752         5   1.57735   1.10206  0.475288   -0.6679         1
753         3   1.57735   2.59099  -1.01364   9.76518         0
754         5   1.57735   1.10206  0.475288   0.76939         1
755         3   1.57735   2.59099  -1.01364   8.99579         0
756         5   1.57735   1.10206  0.475288 -0.101489         1
757         3   1.57735   2.59099  -1.01364   9.09728         0
758         5   1.57735   1.10206  0.475288  -1.25843         0
759         3   1.57735   2.59099  -1.01364   9.09728         0
760         5   1.57735   1.10206  0.475288  0.101489         1
761         3   1.57735   2.59099  -1.01364   8.99579         0
762         5   1.57735   1.10206  0.475288  -1.35992         0
763         3   1.57735   2.59099  -1.01364   8.99579         0
764         5   1.57735   1.10206  0.475288 -0.101489         1
765         3   1.57735   2.59099  -1.01364   9.09728         0
766         5   1.57735   1.10206  0.475288  -1.25843         1
767         3   1.57735   2.59099  -1.01364   10.3557         0
768         5   1.57735   1.10206  0.475288  -4.45948         0
769         3   1.57735   2.59099  -1.01364   9.54009         0
770         5   1.57735   1.10206  0.475288   0.44282         1
771         3   1.57735   2.59099  -1.01364   9.09728         0
772         5   1.57735   1.10206  0.475288  -1.87123         0
773         3   1.57735   2.59099  -1.01364   9.09728         0
774         5   1.57735   1.10206  0.475288  -0.44282         1
775         3   1.57735   2.59099  -1.01364   9.54009         0
776         5   1.57735   1.10206  0.475288   0.44282         1
777         3   1.57735   2.59099  -1.01364   9.09728         0
778         5   1.57735   1.10206  0.475288  -0.44282         1
779         3   1.57735   2.59099  -1.01364   9.54009         0
780         5   1.57735   1.10206  0.475288   3.96584         1
781         3   1.57735   2.59099  -1.01364   5.57425         0
782         5   1.57735   1.10206  0.475288  -3.52302         0
783         3   1.57735   2.59099  -1.01364   5.57425         0
784         5   1.57735   1.10206  0.475288  -3.96584         1
785         3   1.57735   2.59099  -1.01364   9.54009         0
786         5   1.57735   1.10206  0.475288   0.44282         1
787         3   1.57735   2.59099  -1.01364   9.09728         0
788         5   1.57735   1.10206  0.475288   3.52302         1
789         3   1.57735   2.59099  -1.01364   5.57425         0
790         5   1.57735   1.10206  0.475288  -3.96584         0
791         3   1.57735   2.59099  -1.01364   5.57425         0
792         5   1.57735   1.10206  0.475288  -3.52302         0
793         3   1.57735   2.59099  -1.01364   5.57425         0
794         5   1.57735   1.10206  0.475288  -3.96584         0
795         3   1.57735   2.59099  -1.01364   5.57425         0
796         5   1.57735   1.10206  0.475288  -3.52302         0
797         3   1.57735   2.59099  -1.01364   5.57425         0
798         5   1.57735   1.10206  0.475288  -3.96584         0
799         3   1.57735   2.59099  -1.01364   5.57425         0
800         5   1.57735   1.10206  0.475288  -3.52302         0
801         3   1.57735   2.59099  -1.01364   5.57425         0
802         5   1.57735   1.10206  0.475288  -3.96584         0
803         3   1.57735   2.59099  -1.01364   5.57425         0
804         5   1.57735   1.10206  0.475288  -3.52302         1
805         3   1.57735   2.59099  -1.01364   9.09728         0
806         5   1.57735   1.10206  0.475288  -0.44282         1
807         3   1.57735   2.59099  -1.01364   11.4869         0
808         5   1.57735   1.10206  0.475288   3.96584         1
809         3   1.57735   2.59099  -1.01364   7.52104         0
810         5   1.57735   1.10206  0.475288  -3.52302         1
811         3   1.57735   2.59099  -1.01364   11.0441         0
812         5   1.57735   1.10206  0.475288  -0.44282         0
813         3   1.57735   2.59099  -1.01364   11.0441         0
814         5   1.57735   1.10206  0.475288   3.52302         1
815         3   1.57735   2.59099  -1.01364   7.52104         0
816         5   1.57735   1.10206  0.475288  -2.41517         1
817         3   1.57735   2.59099  -1.01364   9.93621         0
818         5   1.57735   1.10206  0.475288 -0.675448         0
819         3   1.57735   2.59099  -1.01364   9.93621         0
820         5   1.57735   1.10206  0.475288   2.41517         1
821         3   1.57735   2.59099  -1.01364   7.52104         0
822         5   1.57735   1.10206  0.475288  -3.09062         0
823         3   1.57735   2.59099  -1.01364   7.52104         0
824         5   1.57735   1.10206  0.475288  -2.41517         0
825         3   1.57735   2.59099  -1.01364   7.52104         0
826         5   1.57735   1.10206  0.475288  -3.09062         0
827         3   1.57735   2.59099  -1.01364   7.52104         0
828         5   1.57735   1.10206  0.475288 -0.392853         1
829         3   1.57735   2.59099  -1.01364   7.91389         0
830         5   1.57735   1.10206  0.475288  -2.69777         0
831         3   1.57735   2.59099  -1.01364   7.91389         0
832         5   1.57735   1.10206  0.475288  0.392853         1
833         3   1.57735   2.59099  -1.01364   7.52104         0
834         5   1.57735   1.10206  0.475288  -3.09062         0
835         3   1.57735   2.59099  -1.01364   7.52104         0
836         5   1.57735   1.10206  0.475288 -0.392853         1
837         3   1.57735   2.59099  -1.01364   7.91389         0
838         5   1.57735   1.10206  0.475288  0.392853         1
839         3   1.57735   2.59099  -1.01364   7.52104         0
840         5   1.57735   1.10206  0.475288 -0.392853         1
841         3   1.57735   2.59099  -1.01364   7.91389         0
842         5   1.57735   1.10206  0.475288  -2.69777         0
843         3   1.57735   2.59099  -1.01364   7.91389         0
844         5   1.57735   1.10206  0.475288  0.392853         1
845         3   1.57735   2.59099  -1.01364   7.52104         0
846         5   1.57735   1.10206  0.475288  -3.09062         0
847         3   1.57735   2.59099  -1.01364   7.52104         0
848         5   1.57735   1.10206  0.475288 -0.392853         1
849         3   1.57735   2.59099  -1.01364   7.91389         0
850         5   1.57735   1.10206  0.475288  -2.69777         1
851         3   1.57735   2.59099  -1.01364   10.6117         0
852         5   1.57735   1.10206  0.475288   3.09062         1
853         3   1.57735   2.59099  -1.01364   7.52104         0
854         5   1.57735   1.10206  0.475288  -1.28048         0
855         3   1.57735   2.59099  -1.01364   7.52104         0
856         5   1.57735   1.10206  0.475288  -3.09062         0
857         3   1.57735   2.59099  -1.01364   7.52104         0
858         5   1.57735   1.10206  0.475288  -1.28048         0
859         3   1.57735   2.59099  -1.01364   7.52104         0
860         5   1.57735   1.10206  0.475288  -3.09062         1
861         3   1.57735   2.59099  -1.01364   10.6117         0
862         5   1.57735   1.10206  0.475288   1.18817         1
863         3   1.57735   2.59099  -1.01364   9.42349         0
864         5   1.57735   1.10206  0.475288   2.62542         1
865         3   1.57735   2.59099  -1.01364   6.79807         0
866         5   1.57735   1.10206  0.475288  -3.81359         0
867         3   1.57735   2.59099  -1.01364   6.79807         0
868         5   1.57735   1.10206  0.475288-0.0858712         1
869         3   1.57735   2.59099  -1.01364   9.42349         0
870         5   1.57735   1.10206  0.475288  -7.27099         0
871         3   1.57735   2.59099  -1.01364   3.34067         0
872         5   1.57735   1.10206  0.475288  -5.99695         0
873         3   1.57735   2.59099  -1.01364   3.34067         0
874         5   1.57735   1.10206  0.475288  -7.27099         0
875         3   1.57735   2.59099  -1.01364   3.34067         0
876         5   1.57735   1.10206  0.475288  -5.99695         0
877         3   1.57735   2.59099  -1.01364   3.34067         0
878         5   1.57735   1.10206  0.475288  -7.27099         0
879         3   1.57735   2.59099  -1.01364   3.34067         0
880         5   1.57735   1.10206  0.475288  -5.99695         0
881         3   1.57735   2.59099  -1.01364   3.34067         0
882         5   1.57735   1.10206  0.475288  -8.09376         0
883         3   1.57735   2.59099  -1.01364   3.34067         0
884         5   1.57735   1.10206  0.475288  -5.99695         0
885         3   1.57735   2.59099  -1.01364   3.34067         0
886         5   1.57735   1.10206  0.475288  -5.99695         0
887         3   1.57735   2.59099  -1.01364   3.34067         0
888         5   1.57735   1.10206  0.475288  -8.09376         0
889         3   1.57735   2.59099  -1.01364   3.34067         0
890         5   1.57735   1.10206  0.475288  -5.99695         0
891         3   1.57735   2.59099  -1.01364   11.7037         0
892         5   1.57735   1.10206  0.475288  -10.5062         0
893         3   1.57735   2.59099  -1.01364   11.1351         0
894         5   1.57735   1.10206  0.475288  -5.99695         0
895         3   1.57735   2.59099  -1.01364   11.7037         0
896         5   1.57735   1.10206  0.475288  -5.99695         0
897         3   1.57735   2.59099  -1.01364   11.1351         0
898         5   1.57735   1.10206  0.475288  -5.99695         0
899         3   1.57735   2.59099  -1.01364   11.1351         0
900         5   1.57735   1.10206  0.475288  -10.5062         0
901         3   1.57735   2.59099  -1.01364   11.1351         0
902         5   1.57735   1.10206  0.475288  -5.99695         0
903         3   1.57735   2.59099  -1.01364   11.1351         0
904         5   1.57735   1.10206  0.475288  -5.99695         0
905         3   1.57735   2.59099  -1.01364   11.1351         0
906         5   1.57735   1.10206  0.475288  -5.99695         0
907         3   1.57735   2.59099  -1.01364   11.1351         0
908         5   1.57735   1.10206  0.475288  -5.99695         0
909         3   1.57735   2.59099  -1.01364   11.1351         0
910         5   1.57735   1.10206  0.475288  -10.5062         0
911         3   1.57735   2.59099  -1.01364   11.1351         0
912         5   1.57735   1.10206  0.475288  -5.99695         0
913         3   1.57735   2.59099  -1.01364   11.1351         0
914         5   1.57735   1.10206  0.475288  -5.99695         0
915         3   1.57735   2.59099  -1.01364   11.1351         0
916         5   1.57735   1.10206  0.475288  -10.5062         0
917         3   1.57735   2.59099  -1.01364   11.1351         0
918         5   1.57735   1.10206  0.475288  -5.99695         0
919         3   1.57735   2.59099  -1.01364   11.7037         0
920         5   1.57735   1.10206  0.475288  -5.99695         0
921         3   1.57735   2.59099  -1.01364   11.1351         0
922         5   1.57735   1.10206  0.475288  -10.5062         0
923         3   1.57735   2.59099  -1.01364   11.7037         0
924         5   1.57735   1.10206  0.475288  -5.99695         0
925         3   1.57735   2.59099  -1.01364   11.1351         0
926         5   1.57735   1.10206  0.475288  -10.5062         0
927         3   1.57735   2.59099  -1.01364   11.1351         0
928         5   1.57735   1.10206  0.475288  -5.99695         0
929         3   1.57735   2.59099  -1.01364   11.1351         0
930         5   1.57735   1.10206  0.475288  -10.5062         0
931         3   1.57735   2.59099  -1.01364   11.7037         0
932         5   1.57735   1.10206  0.475288  -5.99695         0
933         3   1.57735   2.59099  -1.01364   11.1351         0
934         5   1.57735   1.10206  0.475288  -10.5062         0
935         3   1.57735   2.59099  -1.01364   11.1351         0
936         5   1.57735   1.10206  0.475288  -5.99695         0
937         3   1.57735   2.59099  -1.01364   11.7037         0
938         5   1.57735   1.10206  0.475288  -5.99695         0
939         3   1.57735   2.59099  -1.01364   11.1351         0
940         5   1.57735   1.10206  0.475288  -5.99695         0
941         3   1.57735   2.59099  -1.01364   12.1333         0
942         5   1.57735   1.10206  0.475288  -10.5062         0
943         3   1.57735   2.59099  -1.01364   11.1351         0
944         5   1.57735   1.10206  0.475288  -5.99695         0
945         3   1.57735   2.59099  -1.01364   11.1351         0
946         5   1.57735   1.10206  0.475288  -10.5062         0
947         3   1.57735   2.59099  -1.01364   11.1351         0
948         5   1.57735   1.10206  0.475288  -5.99695         0
949         3   1.57735   2.59099  -1.01364   11.7037         0
950         5   1.57735   1.10206  0.475288  -10.5062         0
951         3   1.57735   2.59099  -1.01364   11.1351         0
952         5   1.57735   1.10206  0.475288  -6.52968         0
953         3   1.57735   2.59099  -1.01364   11.1351         0
954         5   1.57735   1.10206  0.475288  -6.52968         0
955         3   1.57735   2.59099  -1.01364   11.1351         0
956         5   1.57735   1.10206  0.475288  -10.5062         0
957         3   1.57735   2.59099  -1.01364   11.7037         0
958         5   1.57735   1.10206  0.475288  -6.52968         0
959         3   1.57735   2.59099  -1.01364   11.1351         0
960         5   1.57735   1.10206  0.475288  -6.52968         0
961         3   1.57735   2.59099  -1.01364   11.1351         0
962         5   1.57735   1.10206  0.475288  -10.5062         0
963         3   1.57735   2.59099  -1.01364   11.1351         0
964         5   1.57735   1.10206  0.475288  -6.52968         0
965         3   1.57735   2.59099  -1.01364   11.1351         0
966         5   1.57735   1.10206  0.475288  -10.5062         0
967         3   1.57735   2.59099  -1.01364   11.4161         0
968         5   1.57735   1.10206  0.475288  -6.52968         0
969         3   1.57735   2.59099  -1.01364   11.1351         0
970         5   1.57735   1.10206  0.475288  -10.5062         0
971         3   1.57735   2.59099  -1.01364   11.1351         0
972         5   1.57735   1.10206  0.475288  -6.52968         0
973         3   1.57735   2.59099  -1.01364   11.1351         0
974         5   1.57735   1.10206  0.475288  -10.5062         0
975         3   1.57735   2.59099  -1.01364   11.1351         0
976         5   1.57735   1.10206  0.475288  -6.52968         0
977         3   1.57735   2.59099  -1.01364   11.1351         0
978         5   1.57735   1.10206  0.475288  -10.5062         0
979         3   1.57735   2.59099  -1.01364   11.4161         0
980         5   1.57735   1.10206  0.475288  -6.52968         0
981         3   1.57735   2.59099  -1.01364   11.1351         0
982         5   1.57735   1.10206  0.475288  -10.5062         0
983         3   1.57735   2.59099  -1.01364   11.1351         0
984         5   1.57735   1.10206  0.475288  -6.52968         0
985         3   1.57735   2.59099  -1.01364   11.4161         0
986         5   1.57735   1.10206  0.475288  -10.5062         0
987         3   1.57735   2.59099  -1.01364   11.1351         0
988         5   1.57735   1.10206  0.475288  -6.52968         0
989         3   1.57735   2.59099  -1.01364   11.4161         0
990         5   1.57735   1.10206  0.475288  -10.5062         0
991         3   1.57735   2.59099  -1.01364   11.1351         0
992         5   1.57735   1.10206  0.475288  -6.52968         0
993         3   1.57735   2.59099  -1.01364   11.4161         0
994         5   1.57735   1.10206  0.475288  -6.52968         0
995         3   1.57735   2.59099  -1.01364   11.1351         0
996         5   1.57735   1.10206  0.475288  -10.5062         0
997         3   1.57735   2.59099  -1.01364   11.4161         0
998         5   1.57735   1.10206  0.475288  -5.37367         0
999         3   1.57735   2.59099  -1.01364   12.2911         0
